100,0,2015-10-19 08:24:33,16.069065,108.245465,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:25:33,16.06906,108.245456666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:26:33,16.0690483333333,108.245446666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:27:33,16.0690483333333,108.24545,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:28:33,16.0690483333333,108.245446666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:29:33,16.069045,108.245446666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:30:33,16.0690433333333,108.24545,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:31:33,16.0690433333333,108.24545,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:34:21,16.0690466666667,108.245451666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:35:21,16.0690466666667,108.245451666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:36:21,16.0690466666667,108.24545,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:37:21,16.0690466666667,108.24545,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:38:21,16.0690466666667,108.245448333333,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:39:21,16.0690483333333,108.245446666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:40:21,16.0690483333333,108.245445,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:41:21,16.0690483333333,108.245445,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:42:21,16.0690483333333,108.245443333333,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:43:21,16.06905,108.245443333333,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:46:21,16.0690583333333,108.24544,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:47:21,16.069065,108.245435,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:48:21,16.0690666666667,108.245431666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:49:21,16.06907,108.245431666667,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:50:21,16.06907,108.24543,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,0,2015-10-19 08:51:25,16.06846,108.245055,26983,16.06703761,108.24519058,16.06887697,108.24511343
100,0,2015-10-19 08:52:01,16.0687066666667,108.245078333333,26983,16.06703761,108.24519058,16.06887697,108.24511343
100,1,2015-10-19 08:53:27,16.0698366666667,108.245298333333,26973,16.06888571,108.24535488,16.07021124,108.24531006
100,1,2015-10-19 08:54:27,16.070225,108.239265,16955,16.07020399,108.23962962,16.07030102,108.23803953
100,1,2015-10-19 08:55:27,16.0728733333333,108.231266666667,16950,16.07248582,108.23205278,16.07242451,108.23084286
100,1,2015-10-19 08:56:27,16.0722766666667,108.227525,3114,16.07250088,108.229572,16.07175523,108.22395931
100,1,2015-10-19 08:57:27,16.0720283333333,108.22451,3103,16.07205975,108.22495539,16.07563497,108.2242389
100,1,2015-10-19 08:58:27,16.07693,108.22403,3105,16.07656955,108.22408262,16.07778154,108.22395699
100,1,2015-10-19 09:01:37,16.0811916666667,108.217323333333,9966,16.08117732,108.21666939,16.08084265,108.21740397
100,1,2015-10-19 09:02:17,16.0812,108.217325,9966,16.08117732,108.21666939,16.08084265,108.21740397
100,0,2015-10-19 09:03:07,16.08119,108.217325,9966,16.08117732,108.21666939,16.08084265,108.21740397
100,0,2015-10-19 09:04:07,16.0811766666667,108.217408333333,9966,16.08117732,108.21666939,16.08084265,108.21740397
100,0,2015-10-19 09:05:07,16.0810366666667,108.21749,9966,16.08117732,108.21666939,16.08084265,108.21740397
100,0,2015-10-19 09:05:57,16.0809483333333,108.218823333333,3274,16.08102042,108.21904384,16.08114505,108.21976695
100,0,2015-10-19 09:06:57,16.0814633333333,108.221881666667,3281,16.08138494,108.22149777,16.08141787,108.22173651
100,0,2015-10-19 09:07:47,16.0816566666667,108.223166666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:08:37,16.0816566666667,108.223165,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:09:37,16.0816566666667,108.223165,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:10:37,16.0816566666667,108.223165,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:11:47,16.0816583333333,108.223165,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:12:45,16.08166,108.223161666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:13:45,16.0816616666667,108.223161666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:14:45,16.0816616666667,108.223158333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:15:45,16.0816616666667,108.223156666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:16:45,16.0816616666667,108.223156666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:19:55,16.0816633333333,108.223156666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:20:55,16.08167,108.223155,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:21:55,16.0816683333333,108.223165,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:22:55,16.08167,108.223163333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:23:55,16.0816683333333,108.223161666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:24:55,16.0816683333333,108.22316,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:25:55,16.0816683333333,108.223156666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:26:55,16.0816683333333,108.223151666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:27:55,16.0816666666667,108.223151666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:30:35,16.0816633333333,108.223141666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:31:35,16.0816683333333,108.223135,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:32:35,16.0816683333333,108.223135,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:33:35,16.081675,108.223131666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:34:35,16.0816733333333,108.223131666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:35:35,16.0816783333333,108.223136666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:36:35,16.0816883333333,108.223141666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:37:35,16.081685,108.223133333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:38:35,16.0816733333333,108.22315,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:39:35,16.0816733333333,108.22315,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:41:15,16.0816583333333,108.223156666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:42:15,16.08165,108.223161666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:43:15,16.081645,108.223158333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:44:15,16.081645,108.223153333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:45:15,16.0816516666667,108.223138333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:45:53,16.0816533333333,108.223138333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:46:35,16.0816533333333,108.223136666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:47:35,16.081655,108.223138333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:48:35,16.0816633333333,108.223138333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:49:35,16.0816716666667,108.223136666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:50:55,16.081675,108.223136666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:52:35,16.0816816666667,108.223133333333,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:53:15,16.081685,108.223145,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:53:55,16.0816516666667,108.223086666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:54:55,16.0816433333333,108.223085,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:55:55,16.0816433333333,108.223086666667,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:56:55,16.0816183333333,108.22291,3285,16.08154448,108.22269502,16.08162844,108.22331832
100,0,2015-10-19 09:57:45,16.0813033333333,108.220475,15788,16.08119879,108.22013108,16.08194234,108.22041689
100,0,2015-10-19 09:58:45,16.0787083333333,108.219425,3257,16.07847241,108.21905156,16.0785145,108.2194056
100,0,2015-10-19 09:59:45,16.0775533333333,108.221983333333,3322,16.0781561,108.22164595,16.07749429,108.22174161
100,0,2015-10-19 10:00:45,16.0745616666667,108.22365,6879,16.07548024,108.22349754,16.07428088,108.22363
100,0,2015-10-19 10:02:25,16.0677316666667,108.22382,6856,16.06800454,108.22383872,16.06735748,108.22380137
100,0,2015-10-19 10:03:25,16.06378,108.223446666667,6866,16.06378911,108.22341338,16.06330687,108.22336633
100,0,2015-10-19 10:04:25,16.0607416666667,108.223761666667,24892,16.05973553,108.22359984,16.06095246,108.22382006
100,0,2015-10-19 10:05:25,16.0542016666667,108.222113333333,24883,16.05343373,108.22205826,16.05401582,108.22207469
100,0,2015-10-19 10:06:25,16.0494683333333,108.2235,35334,16.04953776,108.22383798,16.04942205,108.22261344
100,0,2015-10-19 10:07:25,16.0475083333333,108.227308333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:07:48,16.0473733333333,108.227445,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:08:35,16.0473766666667,108.227443333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:09:13,16.04738,108.22744,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:09:48,16.0473766666667,108.227436666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:10:45,16.0473766666667,108.227435,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:11:45,16.0473783333333,108.227431666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:12:45,16.0473766666667,108.227426666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:13:45,16.047375,108.227423333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:14:45,16.047375,108.227421666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:15:45,16.0473733333333,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:16:45,16.0473766666667,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:17:45,16.0473816666667,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:18:45,16.0473833333333,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:19:45,16.0473833333333,108.227416666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:20:45,16.0473816666667,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:21:45,16.0473783333333,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:22:45,16.0473783333333,108.227416666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:23:45,16.0473733333333,108.227418333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:24:45,16.0473716666667,108.22742,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:25:45,16.04737,108.227421666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:26:45,16.04737,108.227421666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:27:45,16.0473683333333,108.227423333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:28:45,16.0473683333333,108.227423333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:29:35,16.0473683333333,108.227426666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:30:35,16.0473683333333,108.227426666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:31:35,16.0473683333333,108.227428333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:32:35,16.0473683333333,108.227428333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:33:35,16.0473666666667,108.22743,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:34:35,16.0473666666667,108.227431666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:35:35,16.047365,108.227433333333,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:36:35,16.0473633333333,108.227435,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:37:35,16.0473616666667,108.227436666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:38:35,16.0473616666667,108.227436666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:39:07,16.0473616666667,108.227436666667,12153,16.04784172,108.22708216,16.04726181,108.22746264
100,0,2015-10-19 10:39:55,16.0493916666667,108.224115,12146,16.04953776,108.22383798,16.0487355,108.22604375
100,0,2015-10-19 10:40:55,16.0561433333333,108.222258333333,24923,16.05547394,108.22225923,16.05641911,108.22228083
100,0,2015-10-19 10:41:49,16.061515,108.224071666667,3092,16.06110758,108.22400122,16.06374918,108.22409469
100,0,2015-10-19 10:42:45,16.06901,108.22501,3099,16.06860265,108.22497029,16.06971406,108.22505339
100,0,2015-10-19 10:43:45,16.0789816666667,108.223815,3267,16.07898249,108.22302543,16.07906742,108.22381998
100,0,2015-10-19 10:44:44,16.0800083333333,108.218588333333,3268,16.07985535,108.21809745,16.08000094,108.2192087
100,0,2015-10-19 10:45:38,16.08102,108.217451666667,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:46:14,16.0809816666667,108.217435,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:47:04,16.0809566666667,108.217416666667,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:47:44,16.0809566666667,108.217416666667,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:48:24,16.0809566666667,108.217416666667,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:49:24,16.0809566666667,108.217416666667,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:50:25,16.0809566666667,108.217413333333,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,0,2015-10-19 10:51:25,16.0809566666667,108.217413333333,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,1,2015-10-19 10:52:04,16.0805816666667,108.217298333333,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,1,2015-10-19 10:53:04,16.080785,108.217388333333,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,1,2015-10-19 10:53:34,16.0810466666667,108.217525,3361,16.08101675,108.21750432,16.08074565,108.21798869
100,1,2015-10-19 10:54:34,16.0800383333333,108.219203333333,3269,16.08000094,108.2192087,16.0800856,108.21990095
100,1,2015-10-19 10:55:34,16.0802866666667,108.222891666667,6874,16.08154448,108.22269502,16.08046397,108.2228346
100,1,2015-10-19 10:56:34,16.075245,108.223556666667,6879,16.07548024,108.22349754,16.07428088,108.22363
100,1,2015-10-19 10:57:34,16.071935,108.223948333333,3114,16.07250088,108.229572,16.07175523,108.22395931
100,1,2015-10-19 10:58:54,16.0723783333333,108.228585,3114,16.07250088,108.229572,16.07175523,108.22395931
100,1,2015-10-19 10:59:54,16.0722933333333,108.232601666667,16945,16.07255547,108.23236138,16.07300597,108.23074971
100,1,2015-10-19 11:00:54,16.0700366666667,108.240366666667,16960,16.07007184,108.24118178,16.07004104,108.24002303
100,1,2015-10-19 11:01:54,16.0688883333333,108.245065,26983,16.06703761,108.24519058,16.06887697,108.24511343
100,1,2015-10-19 11:02:46,16.0687,108.244993333333,26983,16.06703761,108.24519058,16.06887697,108.24511343
100,0,2015-10-19 11:03:15,16.0687,108.244993333333,26983,16.06703761,108.24519058,16.06887697,108.24511343
100,0,2015-10-19 11:04:26,16.06772,108.245665,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:04:46,16.0677966666667,108.245765,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:05:46,16.0678,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:06:46,16.0677983333333,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:07:46,16.06782,108.245783333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:08:46,16.0678066666667,108.24578,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:09:56,16.067805,108.24578,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:10:56,16.0678033333333,108.245781666667,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:11:47,16.0678016666667,108.245783333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:12:16,16.0678016666667,108.245785,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:13:16,16.0678,108.245785,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:14:16,16.0677966666667,108.245785,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:15:16,16.067795,108.245783333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:16:16,16.067795,108.24578,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:17:16,16.0677966666667,108.245776666667,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:18:16,16.0678016666667,108.245775,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:19:16,16.0677983333333,108.245771666667,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:20:26,16.0677983333333,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:21:26,16.0678016666667,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:22:26,16.0677933333333,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:23:26,16.0677933333333,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:24:26,16.0677933333333,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:25:26,16.0677916666667,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:26:26,16.0677916666667,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:27:26,16.0677916666667,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:28:26,16.06779,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:29:26,16.0677783333333,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:30:36,16.0677833333333,108.245773333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:31:46,16.067785,108.245775,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:32:46,16.0677833333333,108.24577,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:33:46,16.06778,108.245766666667,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:34:46,16.06778,108.245766666667,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:35:46,16.0677833333333,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:36:46,16.0677816666667,108.245765,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:37:46,16.0677816666667,108.245768333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:38:26,16.0677733333333,108.245773333333,26991,16.06531541,108.24548462,16.06794066,108.2453961
100,0,2015-10-19 11:39:06,16.068325,108.245483333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:40:06,16.068325,108.245485,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:41:06,16.06833,108.245485,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:42:06,16.06833,108.245486666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:43:06,16.0683316666667,108.245491666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:44:06,16.06834,108.245496666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:45:06,16.068345,108.245496666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:46:06,16.0683483333333,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:47:06,16.0683483333333,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:49:26,16.06835,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:50:26,16.0683516666667,108.245495,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:51:26,16.0683533333333,108.245491666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:52:26,16.0683566666667,108.245491666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:53:26,16.0683566666667,108.245491666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:54:26,16.0683566666667,108.245493333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:55:26,16.0683516666667,108.245496666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:56:26,16.0683516666667,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:57:26,16.06835,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:58:46,16.0683533333333,108.2455,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 11:59:56,16.06835,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:00:56,16.0683466666667,108.2455,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:01:56,16.068345,108.245498333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:02:56,16.0683366666667,108.24549,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:03:56,16.0683366666667,108.245473333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:04:56,16.06834,108.245471666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:05:56,16.0683233333333,108.24547,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:06:56,16.0683116666667,108.245455,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:07:56,16.0683066666667,108.245453333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:08:56,16.0683066666667,108.24545,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:10:16,16.0683066666667,108.245448333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:11:46,16.0683066666667,108.245448333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:12:46,16.0683066666667,108.245448333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:13:36,16.0683066666667,108.24545,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:14:36,16.0683083333333,108.24545,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:15:36,16.0683083333333,108.245451666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:16:36,16.0683083333333,108.245451666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:17:35,16.0683083333333,108.245451666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:18:55,16.0683066666667,108.245453333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:20:25,16.0683016666667,108.245476666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:21:25,16.0683016666667,108.245478333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:22:25,16.0683083333333,108.245486666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:23:25,16.0683116666667,108.245486666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:24:25,16.0683133333333,108.245495,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:25:25,16.0683133333333,108.245495,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:26:25,16.0683116666667,108.245491666667,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:27:25,16.06831,108.24549,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:28:25,16.0683166666667,108.24548,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:29:25,16.0683166666667,108.245478333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:30:25,16.0683183333333,108.245475,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:32:15,16.0683216666667,108.245485,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:33:15,16.06832,108.245483333333,26972,16.06794066,108.2453961,16.06888571,108.24535488
100,0,2015-10-19 12:34:15,16.0683183333333,108.245485,26972,16.06794066,108.2453961,16.06888571,108.24535488
